区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
象山区,神舟花园南区,2室1厅1卫,南,1100,象山区,整租,60.00
象山区,可成里小区,2室2厅1卫,南 北,900,象山区,整租,76.95
秀峰区,乐群路,1室1厅1卫,东南,850,秀峰区,整租,51.00
叠彩区,华城新贵,1室0厅1卫,北,600,叠彩区,整租,37.00
临桂区,保利花园,3室2厅1卫,西南,1000,临桂区,整租,168.00
临桂区,汇荣•桂林桂林,2室1厅1卫,南,1200,临桂区,整租,89.00
临桂区,时代花园,3室2厅1卫,东南,400,临桂区,整租,97.00
秀峰区,乐泰小区,1室0厅1卫,南 北,1000,秀峰区,整租,32.00
临桂区,兴汇城,2室2厅1卫,南,900,临桂区,整租,79.00
临桂区,鲁山水泥厂生活区大院,2室2厅1卫,南,500,临桂区,整租,75.00
秀峰区,九岗岭小区,1室1厅1卫,南 北,850,秀峰区,整租,40.00
临桂区,汇荣•桂林桂林,4室2厅2卫,南 北,800,临桂区,整租,135.00
象山区,建安宿舍小区,2室1厅1卫,南 北,900,象山区,整租,64.00
叠彩区,中山北路121号,2室2厅2卫,南 北,1000,叠彩区,整租,99.00
临桂区,书香居,3室2厅2卫,南,1300,临桂区,整租,120.00
临桂区,金水湾境界,2室1厅1卫,北,1200,临桂区,整租,75.15
临桂区,新城国奥小区,1室1厅1卫,南,900,临桂区,整租,55.00
临桂区,桂林碧桂园,2室2厅1卫,南,1350,临桂区,整租,73.00
灵川,富豪兴城,2室1厅1卫,南,1200,灵川,整租,96.00
临桂区,和睦家,1室1厅1卫,南,1100,临桂区,整租,34.76
叠彩区,环城北一路13号,2室1厅1卫,南,800,叠彩区,整租,64.00
临桂区,桂林碧桂园,2室1厅1卫,南,1200,临桂区,整租,73.31
象山区,百年荟•城市广场,1室0厅1卫,南 北,1200,象山区,整租,30.00
象山区,枫丹国际,1室0厅1卫,南 北,1100,象山区,整租,44.00
临桂区,兴荣郡,1室1厅1卫,南 北,500,临桂区,整租,49.00
临桂区,桂林碧桂园,2室2厅1卫,南,900,临桂区,整租,73.00
象山区,民族里(环城西二路),2室1厅1卫,南 北,900,象山区,整租,40.00
七星区,石油六公司小区,2室2厅1卫,南 北,1100,七星区,整租,65.00
临桂区,金源太阳城,4室2厅2卫,南,1000,临桂区,整租,110.00
象山区,可成里小区,2室2厅1卫,南,1250,象山区,整租,74.40
象山区,南溪山医院宿舍,2室1厅1卫,南 北,1100,象山区,整租,65.00
临桂区,金水湾自由自宅,1室0厅1卫,南,800,临桂区,整租,48.00
秀峰区,西凤路16号,1室1厅1卫,南,700,秀峰区,整租,45.00
临桂区,花样年•麓湖国际,3室2厅1卫,南,550,临桂区,整租,98.73
灵川,大龙府,3室2厅1卫,南,1200,灵川,整租,86.00
秀峰区,九岗岭小区,2室1厅1卫,南 北,900,秀峰区,整租,57.00
象山区,东安路1号,2室2厅1卫,南,980,象山区,整租,85.00
临桂区,时代香耕苑,3室2厅1卫,南,1300,临桂区,整租,90.00
临桂区,滨江8号公馆,1室1厅1卫,南 北,1300,临桂区,整租,58.60
叠彩区,北区教师公寓,2室2厅1卫,南 北,1200,叠彩区,整租,80.00
临桂区,奥林匹克花园雅典阳光,1室1厅1卫,南,900,临桂区,整租,56.00
秀峰区,篦子园住宅小區,1室1厅1卫,南,500,秀峰区,整租,28.00
象山区,临桂路,2室1厅1卫,东南,1200,象山区,整租,58.53
象山区,彰泰桂青园,2室1厅1卫,南,1200,象山区,整租,70.00
临桂区,彰泰城市一号,3室2厅1卫,南,1400,临桂区,整租,86.00
象山区,瓦窑西路二巷,2室2厅1卫,南,1400,象山区,整租,72.00
七星区,澳洲花园,1室1厅1卫,南,1300,七星区,整租,50.00
灵川,中豪国际,2室2厅1卫,南 北,1300,灵川,整租,100.00
灵川,中豪国际,2室2厅1卫,南 北,1200,灵川,整租,80.00
象山区,桃园新城,3室2厅1卫,南 北,1180,象山区,整租,88.00
叠彩区,清风小区,2室1厅1卫,南 北,600,叠彩区,整租,58.00
象山区,铁道疗养院小区,2室1厅1卫,南 北,950,象山区,整租,60.00
秀峰区,棠梓巷,2室1厅1卫,东南,1100,秀峰区,整租,64.28
雁山区,雁山新城,2室2厅1卫,南,1300,雁山区,整租,80.00
象山区,桂林米粉厂,2室1厅1卫,南,900,象山区,整租,59.45
象山区,南环路,2室1厅1卫,南,1200,象山区,整租,66.00
叠彩区,清风小区,2室1厅1卫,南 北,800,叠彩区,整租,56.00
灵川,中豪国际,2室2厅1卫,南 北,1300,灵川,整租,50.00
临桂区,山水凤凰城,3室2厅2卫,东南,1100,临桂区,整租,110.00
灵川,中豪国际,2室2厅1卫,南 北,1300,灵川,整租,50.00
灵川,中豪国际,2室2厅1卫,南 北,1300,灵川,整租,50.00
秀峰区,丽君路,2室1厅1卫,南,1100,秀峰区,整租,60.00
临桂区,兴盛爱地社区,3室2厅2卫,西,1200,临桂区,整租,89.00
叠彩区,中山北路96号,2室2厅1卫,东 西,1100,叠彩区,整租,87.00
临桂区,彰泰城市一号,3室2厅1卫,南,1300,临桂区,整租,88.00
象山区,彰泰鸣翠新都,1室0厅1卫,南,750,象山区,整租,42.00
临桂区,鑫隆公园大地,3室2厅2卫,南,700,临桂区,整租,125.29
灵川,中豪国际,2室2厅1卫,南 北,1300,灵川,整租,80.00
灵川,中豪国际,2室2厅1卫,南 北,1300,灵川,整租,50.00
灵川,中豪国际,2室2厅1卫,南 北,1300,灵川,整租,50.00
临桂区,花样年•麓湖国际,2室1厅1卫,南,1200,临桂区,整租,50.00
灵川,中豪国际,2室2厅1卫,南 北,1300,灵川,整租,50.00
象山区,御林湾,2室2厅1卫,南,1380,象山区,整租,80.00
灵川,中豪国际,2室2厅1卫,南 北,1300,灵川,整租,50.00
临桂区,桂医熙境,5室2厅3卫,南 北,800,临桂区,整租,213.00
临桂区,民鑫飞虎林居,1室1厅1卫,南,750,临桂区,整租,58.26
临桂区,碧园•印象桂林,3室2厅2卫,南,1200,临桂区,整租,116.00
七星区,污水处理厂宿舍,2室1厅1卫,南 北,1200,七星区,整租,64.00
临桂区,雍王府,2室2厅1卫,南,1000,临桂区,整租,90.00
叠彩区,驿前横里6号,2室1厅1卫,南,500,叠彩区,整租,68.00
临桂区,汇荣•桂林桂林,3室2厅1卫,北,1200,临桂区,整租,107.00
灵川,盛达苑,1室0厅1卫,西,650,灵川,整租,35.00
临桂区,碧园•印象桂林,3室2厅2卫,南,1400,临桂区,整租,106.00
临桂区,桂林长岛16区,2室2厅1卫,东,800,临桂区,整租,87.90
临桂区,富景海派擎城,3室1厅1卫,南,1400,临桂区,整租,66.52
临桂区,耀辉美好家园,1室2厅1卫,南,1200,临桂区,整租,56.00
临桂区,兴荣郡,1室1厅1卫,西,1100,临桂区,整租,36.00
临桂区,万象•芭堤雅,2室2厅1卫,东南,1300,临桂区,整租,72.00
灵川,佳兴小区,3室2厅2卫,南 北,1100,灵川,整租,128.00
临桂区,碧水山庄,3室2厅2卫,南,1100,临桂区,整租,120.00
临桂区,碧园•印象桂林,2室2厅1卫,南,1200,临桂区,整租,84.00
象山区,棉纺厂宿舍小区,2室1厅1卫,南 北,800,象山区,整租,60.00
七星区,明东小区,1室1厅1卫,南 北,800,七星区,整租,50.00
临桂区,汇荣•桂林桂林,2室1厅1卫,南,1200,临桂区,整租,83.36
临桂区,山水凤凰城,2室1厅1卫,东南,1300,临桂区,整租,77.00
象山区,安厦尚城风景,1室0厅1卫,南,1400,象山区,整租,32.00
临桂区,金禾苑2号阳光城,1室1厅1卫,南,600,临桂区,整租,38.00
临桂区,彰泰金桥水岸,3室2厅1卫,西南,300,临桂区,整租,115.00
临桂区,金源太阳城,1室0厅1卫,南,650,临桂区,整租,45.00
临桂区,冠信幸福美地,3室2厅2卫,北,1100,临桂区,整租,120.00
临桂区,碧桂园剑桥郡,3室2厅2卫,南,1400,临桂区,整租,102.00
七星区,新天地2期,1室1厅1卫,南,1200,七星区,整租,73.00
临桂区,奥林匹克花园雅典阳光,2室1厅1卫,南,1100,临桂区,整租,100.00
七星区,跃进中心校宿舍,2室2厅1卫,南,1400,七星区,整租,69.00
临桂区,时代香耕苑,3室2厅2卫,东南,1300,临桂区,整租,124.00
临桂区,时代花园,4室2厅2卫,南,1400,临桂区,整租,144.00
临桂区,彰泰滟澜山,2室2厅1卫,南,700,临桂区,整租,64.00
临桂区,中仁居民区,3室2厅2卫,南,800,临桂区,整租,144.85
临桂区,鲁山水泥厂生活区大院,2室2厅1卫,南,650,临桂区,整租,75.00
象山区,安新小区南区,2室1厅1卫,南 北,1000,象山区,整租,63.00
灵川,中旗哈佛中心,1室1厅1卫,南 西北,850,灵川,整租,44.00
临桂区,兴汇城,3室2厅1卫,南,1300,临桂区,整租,107.00
灵川,金霖华庭,2室2厅1卫,南,1200,灵川,整租,90.00
临桂区,兴汇城,3室2厅1卫,南,1300,临桂区,整租,98.00
灵川,水榭花都,2室1厅1卫,南,1100,灵川,整租,68.00
临桂区,山水凤凰城,2室2厅1卫,南 北,1200,临桂区,整租,84.00
灵川,中豪国际,2室2厅1卫,南 北,1300,灵川,整租,90.00
临桂区,兴荣郡,1室1厅1卫,南,1000,临桂区,整租,35.00
雁山区,雁山新城,1室1厅1卫,南,800,雁山区,整租,37.27
七星区,万达华府东区,1室1厅1卫,西,1300,七星区,整租,50.00
临桂区,兴汇城,2室2厅1卫,南,1000,临桂区,整租,84.00
临桂区,兴荣郡,2室2厅1卫,南,1400,临桂区,整租,80.00
临桂区,兴荣郡,2室2厅1卫,南,1260,临桂区,整租,80.00
秀峰区,信义路,2室1厅1卫,南,1300,秀峰区,整租,69.36
临桂区,奥林匹克花园雅典阳光,2室2厅1卫,南,1250,临桂区,整租,87.50
临桂区,兴盛爱地社区,2室2厅1卫,南,950,临桂区,整租,72.00
临桂区,奥林匹克花园巴塞心晴,3室2厅2卫,南,1200,临桂区,整租,126.00
灵川,雅云尚城,3室2厅2卫,南,1100,灵川,整租,89.00
七星区,和平村安置小区一期,1室0厅1卫,南,1400,七星区,整租,45.00
七星区,制革厂职工住宅楼,2室1厅1卫,南,1300,七星区,整租,60.00
临桂区,金水湾花园,3室2厅2卫,西南,1200,临桂区,整租,162.00
七星区,中海元居一区,2室1厅1卫,南 北,1200,七星区,整租,65.00
象山区,象山博望园,1室0厅1卫,南 北,1200,象山区,整租,36.00
临桂区,山水凤凰城,3室2厅1卫,南,1400,临桂区,整租,96.45
灵川,水榭花都,2室1厅1卫,南 北,990,灵川,整租,75.00
临桂区,仙湖小区,3室2厅2卫,南,1000,临桂区,整租,130.00
临桂区,民鑫飞虎林居,3室2厅2卫,南,1300,临桂区,整租,122.00
临桂区,兴汇城,3室2厅1卫,南,1400,临桂区,整租,108.00
临桂区,都市丽景,1室1厅1卫,东 西,800,临桂区,整租,55.00
临桂区,花样年花样城二期,2室2厅1卫,南,1400,临桂区,整租,80.00
临桂区,兴汇城,2室2厅1卫,南,1200,临桂区,整租,80.00
灵川,欧洲小镇四区,3室2厅2卫,南 北,1200,灵川,整租,132.00
象山区,神舟花园南区,2室2厅1卫,南 北,1000,象山区,整租,66.00
临桂区,会元路,1室0厅1卫,东,460,临桂区,整租,18.00
象山区,建安路一号,1室1厅1卫,南 北,650,象山区,整租,45.00
临桂区,兴汇城,2室2厅1卫,南,1150,临桂区,整租,85.00
七星区,樱特莱莊園,1室1厅1卫,南,800,七星区,整租,45.00
象山区,瓦窑路,1室1厅1卫,南,580,象山区,整租,46.48
叠彩区,碧水嘉园小区,1室1厅1卫,南,1300,叠彩区,整租,50.00
临桂区,兴盛爱地社区,2室2厅1卫,南,1000,临桂区,整租,72.00
临桂区,万达大都会•滨江,3室2厅2卫,东南,300,临桂区,整租,98.00
临桂区,汇荣•桂林桂林,2室2厅1卫,南,500,临桂区,整租,81.00
灵川,中豪国际,2室1厅1卫,北,1300,灵川,整租,47.74
灵川,水榭花都,3室2厅2卫,南,1000,灵川,整租,100.00
叠彩区,清风小区,2室2厅1卫,南 北,700,叠彩区,整租,70.00
七星区,施家园居民区,3室2厅1卫,南 北,1300,七星区,整租,92.00
象山区,兴进·先锋天地,1室1厅1卫,东南,1200,象山区,整租,40.56
象山区,环城西一路47号,2室2厅1卫,南 北,900,象山区,整租,70.00
临桂区,信和信大中华养生谷,2室2厅1卫,南,300,临桂区,整租,60.00
临桂区,金水湾境界,2室2厅1卫,南,1000,临桂区,整租,78.00
临桂区,耀辉美好家园,2室1厅1卫,北,1200,临桂区,整租,61.22
临桂区,新城吾悦华府,未知室2厅0卫,南,1300,临桂区,整租,142.00
临桂区,桂林电子商城,2室1厅1卫,南,1300,临桂区,整租,55.00
秀峰区,三多路,2室1厅1卫,南 北,1200,秀峰区,整租,56.00
临桂区,吾悦公寓,1室1厅1卫,北,1200,临桂区,整租,48.00
临桂区,金禾苑2号阳光城,1室1厅1卫,南,600,临桂区,整租,38.00
临桂区,彰泰金桥水岸,3室2厅1卫,西南,300,临桂区,整租,115.00
临桂区,金源太阳城,1室0厅1卫,南,650,临桂区,整租,45.00
临桂区,冠信幸福美地,3室2厅2卫,北,1100,临桂区,整租,120.00
临桂区,碧桂园剑桥郡,3室2厅2卫,南,1400,临桂区,整租,102.00
七星区,新天地2期,1室1厅1卫,南,1200,七星区,整租,73.00
临桂区,奥林匹克花园雅典阳光,2室1厅1卫,南,1100,临桂区,整租,100.00
七星区,跃进中心校宿舍,2室2厅1卫,南,1400,七星区,整租,69.00
临桂区,时代香耕苑,3室2厅2卫,东南,1300,临桂区,整租,124.00
临桂区,花语倾城,4室2厅2卫,南,400,临桂区,整租,121.96
临桂区,彰泰新城,3室1厅1卫,南,600,临桂区,整租,119.00
临桂区,花样年•麓湖国际,3室2厅1卫,南,1400,临桂区,整租,89.00
象山区,兴进嘉园,2室1厅1卫,南,1300,象山区,整租,65.00
临桂区,山水凤凰城,3室2厅2卫,南 北,1200,临桂区,整租,135.00
临桂区,兴盛爱地社区,2室2厅1卫,南,1000,临桂区,整租,71.00
秀峰区,三多路,2室1厅1卫,南 北,1200,秀峰区,整租,60.00
灵川,希宇城,2室2厅1卫,南,200,灵川,整租,78.00
临桂区,时代枫林（时代枫林商贸城）,3室2厅1卫,南,1350,临桂区,整租,81.00
象山区,铁西一里,3室1厅1卫,南 北,1000,象山区,整租,76.24
临桂区,山水凤凰城,3室2厅1卫,南,1200,临桂区,整租,98.00
叠彩区,广运美居商贸城B区,1室1厅1卫,南,1000,叠彩区,整租,50.00
临桂区,耀辉美好家园,2室2厅1卫,北,1350,临桂区,整租,61.22
临桂区,兴汇城,2室2厅1卫,南,1100,临桂区,整租,82.00
秀峰区,府后里,1室1厅1卫,南,900,秀峰区,整租,5.00
临桂区,飞扬国际,2室2厅1卫,南,1300,临桂区,整租,82.00
临桂区,彰泰新城,2室1厅1卫,南,750,临桂区,整租,90.00
叠彩区,罗马花园,1室2厅1卫,南,1100,叠彩区,整租,70.00
秀峰区,世纪花園,1室0厅1卫,南 北,700,秀峰区,整租,35.00
叠彩区,269仓库住宅楼,2室2厅1卫,南,1000,叠彩区,整租,80.00
临桂区,奥林匹克花园雅典阳光,3室2厅2卫,南,1250,临桂区,整租,108.00
叠彩区,广运美居商贸城B区,1室1厅1卫,南,1000,叠彩区,整租,50.00
临桂区,耀辉美好家园,2室2厅1卫,北,1350,临桂区,整租,61.22
临桂区,兴汇城,2室2厅1卫,南,1100,临桂区,整租,82.00
秀峰区,府后里,1室1厅1卫,南,900,秀峰区,整租,5.00
临桂区,飞扬国际,2室2厅1卫,南,1300,临桂区,整租,82.00
临桂区,彰泰新城,2室1厅1卫,南,750,临桂区,整租,90.00
叠彩区,罗马花园,1室2厅1卫,南,1100,叠彩区,整租,70.00
秀峰区,世纪花園,1室0厅1卫,南 北,700,秀峰区,整租,35.00
叠彩区,269仓库住宅楼,2室2厅1卫,南,1000,叠彩区,整租,80.00
临桂区,奥林匹克花园雅典阳光,3室2厅2卫,南,1250,临桂区,整租,108.00
象山区,瓦窑路60号,1室0厅1卫,南,500,象山区,整租,32.00
临桂区,兴汇城,2室2厅1卫,南,1200,临桂区,整租,84.00
临桂区,汇荣•桂林桂林,2室1厅1卫,南,1300,临桂区,整租,80.00
灵川,七彩花园北区,2室2厅1卫,南,900,灵川,整租,90.00
象山区,安新小区北区,3室2厅1卫,南 北,750,象山区,整租,84.00
临桂区,桂林吾悦广场,1室1厅1卫,南,1200,临桂区,整租,45.00
叠彩区,桂林恒大广场,1室1厅1卫,南,1200,叠彩区,整租,58.00
灵川,迷你居小区,1室0厅1卫,南,550,灵川,整租,40.00
临桂区,山水凤凰城,2室2厅1卫,南,1250,临桂区,整租,85.00
七星区,塔山片区D03安置小区,2室1厅1卫,东,1200,七星区,整租,65.00
临桂区,彰泰城市一号,3室2厅1卫,南,1300,临桂区,整租,92.29
临桂区,云顶御峰,1室1厅1卫,西,700,临桂区,整租,40.00
临桂区,恒利花园,2室2厅1卫,东南,1100,临桂区,整租,113.00
叠彩区,卫生小区,4室2厅2卫,南,1300,叠彩区,整租,160.00
临桂区,花样年•麓湖国际,3室2厅1卫,东南,400,临桂区,整租,87.75
临桂区,兴荣郡,1室1厅1卫,南,900,临桂区,整租,35.00
临桂区,万象•芭堤雅,2室2厅1卫,南,1200,临桂区,整租,82.00
临桂区,花样年花样城二期,4室2厅2卫,东北,1300,临桂区,整租,131.00
临桂区,花样年花样城,3室2厅2卫,东南,1200,临桂区,整租,125.00
临桂区,精通伊顿国际,2室2厅2卫,东 西,1150,临桂区,整租,86.00
临桂区,彰泰欢乐颂,2室1厅1卫,南 北,800,临桂区,整租,72.64
临桂区,碧园•印象桂林,3室2厅2卫,南,1300,临桂区,整租,124.00
临桂区,富景海派擎城,3室2厅1卫,南,1100,临桂区,整租,105.00
叠彩区,华鼎·幸福里,1室0厅1卫,东南,1300,叠彩区,整租,24.00
临桂区,新安厦•西宸源著,3室2厅2卫,南,500,临桂区,整租,89.00
临桂区,临桂镇人民路大世界主楼,3室2厅2卫,北,1000,临桂区,整租,129.38
临桂区,佳和花园,3室2厅2卫,东北,700,临桂区,整租,128.00
临桂区,花语倾城,3室2厅2卫,南 北,500,临桂区,整租,108.00
临桂区,兴汇城,4室2厅2卫,北,1300,临桂区,整租,114.00
临桂区,碧园华骊茗城,3室2厅1卫,南,1300,临桂区,整租,97.00
临桂区,富景海派擎城,3室1厅2卫,东南,1000,临桂区,整租,66.80
灵川,杏花苑小区,3室2厅1卫,西,900,灵川,整租,116.00
灵川,阳光美地,3室2厅1卫,南 北,1000,灵川,整租,90.00
叠彩区,中山北路60号,1室0厅1卫,南,350,叠彩区,整租,26.00
象山区,民族里(环城西二路),2室1厅1卫,南 北,750,象山区,整租,45.55
临桂区,金水湾境界,2室2厅1卫,东,1000,临桂区,整租,92.80
临桂区,安厦麒麟湾畔,3室2厅2卫,南,650,临桂区,整租,98.17
临桂区,园丁公寓北区,4室2厅2卫,南 北,1050,临桂区,整租,142.00
临桂区,桂林恒大城,2室2厅1卫,南,1000,临桂区,整租,72.00
叠彩区,西一里小区,3室1厅1卫,南 北,700,叠彩区,整租,60.00
叠彩区,中山北路120号,3室1厅1卫,南,1000,叠彩区,整租,83.00
临桂区,碧园华骊茗城,3室2厅2卫,南 北,1200,临桂区,整租,120.00
临桂区,花样年花样城,1室1厅1卫,南,1000,临桂区,整租,70.00
灵川,新菜市商住楼,3室2厅1卫,南 北,800,灵川,整租,115.00
临桂区,彰泰欢乐颂,4室2厅2卫,南 北,800,临桂区,整租,120.00
象山区,金和苑,2室1厅1卫,南,1200,象山区,整租,75.00
临桂区,奥林匹克花园悉尼蓝湾,3室2厅2卫,南,1300,临桂区,整租,135.00
临桂区,汇荣•桂林桂林,2室2厅1卫,南,500,临桂区,整租,72.00
象山区,彰泰桂青园,3室1厅1卫,南 北,1150,象山区,整租,100.00
七星区,建干路1号,3室1厅1卫,南 北,1200,七星区,整租,87.00
象山区,彰泰城西区,2室2厅1卫,南,1400,象山区,整租,80.00
临桂区,民鑫飞虎林居,1室1厅1卫,东,800,临桂区,整租,61.82
临桂区,吾悦公寓,1室1厅1卫,南,1000,临桂区,整租,43.00
临桂区,彰泰城市一号,3室2厅1卫,南,1200,临桂区,整租,87.00
七星区,和平村安置小区一期,1室1厅1卫,南,1350,七星区,整租,45.00
临桂区,精通伊顿国际,3室2厅2卫,东南,1200,临桂区,整租,106.00
临桂区,富景海派擎城,2室1厅1卫,北,1150,临桂区,整租,101.30
叠彩区,爱琴湾•金外滩,1室1厅1卫,南,1100,叠彩区,整租,45.00
象山区,建安宿舍小区,2室1厅1卫,南 北,850,象山区,整租,60.00
临桂区,兴汇城,2室2厅1卫,南,1300,临桂区,整租,82.27
临桂区,奥林匹克花园悉尼蓝湾,3室2厅2卫,东南,1300,临桂区,整租,109.00
临桂区,奥林匹克花园左岸巴黎,3室2厅1卫,东南,1200,临桂区,整租,100.00
叠彩区,清秀路1号,2室1厅1卫,南 北,900,叠彩区,整租,60.00
临桂区,佳和花园,2室2厅1卫,南,1100,临桂区,整租,77.00
临桂区,奥林匹克花园左岸巴黎,3室2厅2卫,南 北,1100,临桂区,整租,135.00
临桂区,都市心语,2室2厅1卫,东南,1000,临桂区,整租,72.00
临桂区,彰泰滟澜山,1室1厅1卫,南,1000,临桂区,整租,36.00
临桂区,虎山路28号,3室2厅2卫,南 北,760,临桂区,整租,135.00
临桂区,滨江8号公馆,3室2厅2卫,西,1300,临桂区,整租,130.00
临桂区,桂医熙境,4室2厅2卫,南,600,临桂区,整租,160.00
七星区,北大公馆二期,2室2厅1卫,南 北,1000,七星区,整租,35.00
临桂区,精通伊顿国际,2室2厅1卫,南,1050,临桂区,整租,90.00
临桂区,山水凤凰城,1室1厅1卫,南,1150,临桂区,整租,47.00
临桂区,兴荣郡,3室2厅1卫,东南,1400,临桂区,整租,88.00
临桂区,兴荣郡,1室1厅1卫,南,1100,临桂区,整租,54.00
临桂区,兴荣郡,2室2厅1卫,南,1300,临桂区,整租,88.00
临桂区,花样年花样城,2室2厅1卫,南,1300,临桂区,整租,82.00
象山区,瓦窑路42号,2室1厅1卫,南,1000,象山区,整租,61.65
临桂区,建设路27号,3室2厅2卫,南,800,临桂区,整租,110.00
临桂区,花样年花样城,3室2厅2卫,东南,1260,临桂区,整租,123.00
临桂区,印象名人邸,3室2厅2卫,南 北,1350,临桂区,整租,120.00
象山区,彰泰城西区,2室1厅1卫,南 北,1280,象山区,整租,57.00
临桂区,桂林长岛16区,2室1厅1卫,南,900,临桂区,整租,90.00
灵川,工行桂乐苑小区,3室2厅1卫,南 西,800,灵川,整租,108.00
临桂区,彰泰滟澜山,2室2厅1卫,南,1200,临桂区,整租,70.00
临桂区,碧园华骊茗城,3室2厅1卫,南,1200,临桂区,整租,99.30
临桂区,里约湖岸,2室2厅1卫,南,900,临桂区,整租,89.00
灵川,中豪国际,2室2厅1卫,南,1300,灵川,整租,89.00
临桂区,花样年花样城二期,2室1厅1卫,西南,1200,临桂区,整租,87.00
临桂区,冠信幸福美地,2室2厅1卫,东南,1100,临桂区,整租,89.00
临桂区,桂林碧桂园,2室2厅1卫,南,1200,临桂区,整租,72.00
临桂区,花样年花样城,2室2厅1卫,南,1300,临桂区,整租,85.00
临桂区,山水凤凰城,3室2厅2卫,南,1300,临桂区,整租,107.00
临桂区,建设路27号,3室2厅2卫,南,800,临桂区,整租,110.00
象山区,彰泰城东区,2室2厅1卫,东南,1100,象山区,整租,72.00
临桂区,慧佳华府,2室2厅1卫,南,1150,临桂区,整租,92.00
临桂区,时代花园,2室2厅1卫,南,1000,临桂区,整租,89.00
临桂区,花样年花样城,2室2厅1卫,南,1100,临桂区,整租,86.00
临桂区,冠信幸福美地,2室2厅1卫,南,1200,临桂区,整租,82.00
灵川,桂林富力城,2室1厅1卫,南,1000,灵川,整租,82.00
临桂区,时代枫林（时代枫林商贸城）,3室2厅1卫,南,1200,临桂区,整租,81.00
象山区,棉纺厂宿舍小区,1室1厅1卫,南 北,800,象山区,整租,43.00
临桂区,兴汇城,3室2厅2卫,南,1000,临桂区,整租,110.00
叠彩区,桂圳·城市领地,1室1厅1卫,南,1200,叠彩区,整租,50.00
临桂区,彰泰新城,3室2厅2卫,东南 南,1200,临桂区,整租,90.00
七星区,冠泰东岸枫景,1室1厅1卫,南,1350,七星区,整租,37.00
象山区,同心园小区,1室0厅1卫,东南,630,象山区,整租,26.45
临桂区,奥林匹克花园雅典阳光,2室2厅1卫,南,850,临桂区,整租,93.00
临桂区,滨江明珠,2室2厅2卫,南,1200,临桂区,整租,72.00
临桂区,花样年•麓湖国际,2室1厅1卫,南,1200,临桂区,整租,50.00
象山区,南新路108号,2室2厅1卫,南 北,900,象山区,整租,50.00
临桂区,新福园小区,3室1厅1卫,南,800,临桂区,整租,135.00
叠彩区,恒大广场,1室0厅1卫,南,1300,叠彩区,整租,58.00
象山区,大宇客车公司宿舍,3室1厅1卫,东 东南,900,象山区,整租,82.00
象山区,天清苑小区,1室1厅1卫,南,1200,象山区,整租,45.00
临桂区,孔明园居民区,3室2厅1卫,南 北,700,临桂区,整租,118.51
临桂区,碧园•印象桂林,2室2厅1卫,南,1200,临桂区,整租,73.90
临桂区,桂林碧桂园,3室1厅2卫,南 北,1300,临桂区,整租,117.55
临桂区,宜和云天,1室1厅1卫,北,800,临桂区,整租,70.00
象山区,安厦尚城风景,1室0厅1卫,南 北,800,象山区,整租,40.00
临桂区,彰泰城市一号,2室2厅1卫,南 北,700,临桂区,整租,96.00
象山区,安家路6号,2室1厅1卫,南 北,1000,象山区,整租,65.00
临桂区,花样年花样城二期,2室0厅1卫,南 北,1000,临桂区,整租,110.00
临桂区,宝盈大厦,1室1厅1卫,东,900,临桂区,整租,43.00
临桂区,吾悦公寓,1室1厅1卫,南,500,临桂区,整租,44.00
临桂区,山水凤凰城,3室2厅2卫,南 西南,600,临桂区,整租,96.50
七星区,长盛时代广场,1室1厅1卫,东南,1000,七星区,整租,50.00
叠彩区,兴桂商住楼,2室2厅1卫,南 北,1000,叠彩区,整租,102.00
临桂区,园丁公寓北区,3室2厅2卫,南 北,800,临桂区,整租,114.00
秀峰区,九岗岭小区,3室2厅1卫,南 北,1150,秀峰区,整租,99.00
临桂区,碧桂园剑桥郡,3室2厅2卫,南,300,临桂区,整租,100.00
七星区,六狮洲,4室2厅3卫,南,1400,七星区,整租,160.00
临桂区,奥林匹克花园雅典阳光,3室2厅2卫,南 北,950,临桂区,整租,130.00
临桂区,彰泰城市一号,1室1厅1卫,东,1300,临桂区,整租,52.80
临桂区,鲁山水泥厂生活区大院,3室2厅2卫,南 北,1400,临桂区,整租,121.00
七星区,兴进上誉,1室1厅1卫,南,1400,七星区,整租,35.00
灵川,盛达苑,3室1厅1卫,南 北,1000,灵川,整租,100.00
临桂区,正达花园小区,2室2厅1卫,南,500,临桂区,整租,75.00
临桂区,花样年•麓湖国际,3室2厅2卫,东 西,700,临桂区,整租,97.00
临桂区,花样年•麓湖国际,3室1厅2卫,西南,500,临桂区,整租,98.00
象山区,旅批,2室1厅1卫,东南,1000,象山区,整租,54.50
临桂区,时代枫林（时代枫林商贸城）,1室0厅1卫,南,750,临桂区,整租,20.00
秀峰区,骝马山北巷8号,1室0厅1卫,南,850,秀峰区,整租,39.54
临桂区,花样年花样城,3室2厅2卫,北,1000,临桂区,整租,121.00
临桂区,碧园•印象桂林,4室2厅2卫,北,1200,临桂区,整租,140.00
临桂区,花样年•麓湖国际,3室1厅1卫,南 北,600,临桂区,整租,84.39
临桂区,安厦麒麟湾畔,4室2厅2卫,南,800,临桂区,整租,110.00
临桂区,交通大厦,2室2厅1卫,北,1000,临桂区,整租,107.06
临桂区,精通伊顿国际,2室2厅2卫,南,1100,临桂区,整租,86.00
