区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
南山区,太古城北,3室2厅2卫,西南,14500,深圳湾,整租,84.79
福田区,新天CBC,3室2厅2卫,东南,15000,石厦,整租,125.50
南山区,澳城1618一期,3室1厅2卫,南,15000,蛇口,整租,108.00
福田区,中洲湾-中洲滨海商业中心,3室2厅1卫,东南,11500,上下沙,整租,89.50
南山区,深业鹤塘岭花园,3室2厅1卫,东南,13000,华侨城,整租,90.00
罗湖区,百仕达花园一期,5室2厅4卫,南 北,18000,百仕达,整租,196.48
龙华区,观澜湖,4室1厅4卫,南,15000,观澜,整租,190.00
福田区,雕塑家园,3室2厅2卫,南,11500,梅林,整租,143.15
宝安区,侨城曦城山顶道酒店公寓,4室2厅4卫,南,16000,曦城,招商,133.11
南山区,海岸明珠园,3室2厅1卫,西,14000,南山中心,整租,74.00
南山区,京基御景东方,3室2厅2卫,东南,16000,红树湾,整租,118.00
宝安区,海云轩,4室2厅2卫,南,13000,翻身,整租,147.00
龙华区,HBC汇隆中心,3室1厅2卫,东南,11200,梅林关,整租,77.00
福田区,豪峰园,4室2厅2卫,南 北,18000,香蜜湖,整租,158.00
龙岗区,万科第五园八期,5室2厅3卫,南,12800,坂田,整租,142.96
福田区,岗厦城,3室2厅1卫,西,13000,福田中心,整租,91.00
南山区,假日湾,3室2厅2卫,南,11500,华侨城,整租,106.00
罗湖区,雍翠豪园,5室2厅2卫,东南,13000,莲塘,整租,129.36
宝安区,御景水岸花园,5室3厅3卫,东南,16000,福永,整租,177.19
龙华区,中航天逸,5室2厅2卫,南,12500,红山,整租,154.68
南山区,天骄华庭,2室1厅1卫,北,13000,蛇口,整租,82.00
南山区,深业鹤塘岭花园,3室1厅1卫,西南,14500,华侨城,整租,90.00
福田区,港丽豪园,3室2厅3卫,东南,15000,福田中心,整租,131.00
福田区,中旅国际公馆2期,3室2厅2卫,东,17000,香蜜湖,整租,104.00
南山区,曦湾华府,1室2厅2卫,东南,15500,深圳湾,整租,88.72
龙华区,合正中央原著,3室2厅2卫,南,12500,红山,整租,143.00
南山区,半山海景兰溪谷二期,2室1厅1卫,东,12000,蛇口,整租,83.00
福田区,新天CBC,3室2厅2卫,南,13000,石厦,整租,117.12
盐田区,中英街壹号,4室2厅2卫,南,13000,沙头角,整租,160.00
福田区,廊桥国际,3室1厅2卫,东南,12000,皇岗,整租,108.00
福田区,城中雅苑,2室2厅1卫,西北,11500,福田中心,整租,84.00
罗湖区,电影大厦,3室0厅0卫,南,11500,地王,整租,138.00
龙岗区,万科红三期,1室0厅0卫,东南,14000,布吉关,整租,140.64
盐田区,万科东海岸二期,4室2厅2卫,东南,15000,梅沙,整租,189.00
罗湖区,万科东方尊峪,3室2厅2卫,南,16000,莲塘,整租,175.00
南山区,绿景美景广场,1室1厅1卫,南,17500,华侨城,整租,48.00
南山区,山水情家园,3室2厅2卫,南,13000,前海,整租,120.48
龙岗区,公园大地三期,4室2厅2卫,南,15000,龙岗中心城,整租,177.00
福田区,宝树台,3室1厅2卫,西,13000,华强北,整租,63.81
福田区,天御香山花园,2室2厅2卫,南,12500,香蜜湖,整租,90.00
福田区,城中雅苑,3室2厅2卫,西南,17000,福田中心,整租,115.00
南山区,美庐锦园,3室2厅2卫,南,12000,红树湾,整租,115.00
福田区,圆梦园,4室2厅2卫,南,12000,福田保税区,整租,139.73
南山区,康佳苑,4室1厅2卫,东南 南 西北 北,13000,华侨城,整租,152.68
福田区,群星广场,1室0厅1卫,西,17000,华强北,整租,56.00
南山区,山语海,4室1厅2卫,东南 南,11999,前海,整租,110.00
福田区,安栢丽晶,5室2厅2卫,南,18000,景田,整租,203.00
福田区,金地海景翠堤湾,3室2厅2卫,东南,11500,沙尾,整租,118.00
南山区,中熙君南山,5室1厅2卫,东南,18000,南山中心,整租,139.00
福田区,皇达东方雅苑,3室2厅2卫,南,11500,石厦,整租,113.00
南山区,海印长城,3室2厅2卫,北,11500,南山中心,整租,107.57
南山区,半岛城邦花园三期,2室2厅1卫,南,16000,蛇口,整租,87.00
南山区,宝能城西区,4室2厅2卫,西南,14500,大学城,整租,122.00
福田区,东海花园二期福禄居,3室2厅2卫,南,16000,香蜜湖,整租,117.00
南山区,深业鹤塘岭花园,3室1厅2卫,西,12500,华侨城,整租,97.00
福田区,彩福大厦,5室1厅2卫,东北,12000,福田中心,整租,120.00
福田区,缇香名苑,3室2厅2卫,南,15000,景田,整租,131.00
南山区,招商领玺,3室2厅2卫,东南,15000,前海,整租,120.00
龙岗区,御峰园,6室3厅3卫,南,12000,平湖,整租,178.18
罗湖区,招商中环红玺,4室2厅2卫,东北,13000,笋岗,整租,72.00
福田区,中海华庭,3室1厅2卫,西南,14000,福田中心,整租,121.00
福田区,金地香蜜山,3室2厅2卫,南,15000,香蜜湖,整租,136.00
宝安区,天御,4室2厅2卫,北 东北,17000,宝安中心,整租,166.00
南山区,太古城北,2室1厅1卫,东南,12000,深圳湾,整租,73.00
福田区,天然居,3室2厅1卫,南,13000,香梅北,整租,95.95
福田区,宝瑞轩,5室2厅3卫,南,12000,福田保税区,整租,145.00
宝安区,泰华阳光海小区,1室0厅0卫,东北,12500,碧海,整租,86.48
福田区,金地名津,3室1厅2卫,南,12000,皇岗,整租,86.00
福田区,中电信息大厦,3室1厅0卫,南,12000,景田,整租,131.85
福田区,嘉葆润金座,4室2厅1卫,东 西,13000,新洲,整租,80.96
福田区,彩福大厦,3室1厅1卫,南,11600,福田中心,整租,120.00
龙华区,懿花园,5室3厅5卫,东南,14000,观澜,整租,189.00
罗湖区,都市名园,5室2厅3卫,东北,17500,万象城,整租,266.65
福田区,长乐花园,3室2厅2卫,东南,17000,百花,整租,157.00
罗湖区,鸿隆世纪广场,4室2厅2卫,南,13000,地王,整租,130.00
罗湖区,百仕达乐湖,3室1厅1卫,东,12800,百仕达,整租,117.86
南山区,恒立听海花园,4室2厅2卫,东南,18000,科技园,整租,108.00
南山区,大冲城市花园,4室2厅2卫,南,17500,科技园,整租,160.00
福田区,中央花园,3室2厅2卫,南,18000,石厦,整租,193.00
南山区,深业鹤塘岭花园,3室1厅1卫,东南,13000,华侨城,整租,90.00
南山区,蔚蓝海岸3期,3室2厅1卫,东南,15000,后海,整租,117.00
南山区,宝能城,4室2厅2卫,南,11500,大学城,整租,89.85
福田区,岗厦城,3室2厅1卫,东南,16000,福田中心,整租,120.00
罗湖区,鸿翔花园,4室2厅2卫,东南,15000,地王,整租,124.41
南山区,世纪村二期,2室1厅2卫,北,14000,红树湾,整租,90.00
宝安区,金泓凯旋城一期,5室2厅2卫,东南,16000,宝安中心,整租,180.00
福田区,岗厦城,3室2厅2卫,北,17500,福田中心,整租,118.00
南山区,恒大天璟大厦,1室2厅2卫,西,12000,后海,整租,65.76
龙华区,城建仁山智水花园一期,4室2厅2卫,南 北,15000,观澜,整租,180.00
南山区,世纪村一期,3室2厅2卫,西南 西,15900,红树湾,整租,134.27
南山区,蔚蓝海岸2期,3室2厅2卫,东南,11800,后海,整租,126.00
南山区,山语海,4室2厅2卫,东南,13000,前海,整租,134.00
罗湖区,鸿翔花园,3室2厅1卫,北,12000,地王,整租,114.00
福田区,百花公寓一期,3室2厅2卫,北,13000,百花,整租,106.90
福田区,新天CBC,3室2厅2卫,南,12000,石厦,整租,102.00
福田区,京隆苑,4室2厅2卫,南,15000,皇岗,整租,200.00
福田区,香逸名园,3室2厅2卫,南,12800,景田,整租,118.10
罗湖区,雍翠豪园,5室2厅3卫,南,15100,莲塘,整租,262.00
龙岗区,中海大山地北区,5室2厅4卫,南 北,12000,横岗,整租,227.00
龙岗区,万科四季花城六期,5室2厅3卫,东,15000,坂田,整租,168.00
南山区,山海韵,4室2厅2卫,东南,13000,蛇口,整租,122.50
龙华区,观澜湖,4室2厅3卫,东南,16000,观澜,整租,183.00
福田区,百花公寓一期,3室2厅2卫,西南,11500,百花,整租,106.54
福田区,黄埔雅苑二期,4室2厅3卫,西南,17000,福田中心,整租,151.00
福田区,新浩城花园,3室2厅2卫,南,18000,竹子林,整租,176.00
宝安区,君成雍和园,5室2厅2卫,南,11100,西乡,整租,138.00
福田区,安栢丽晶,3室2厅1卫,南,15000,景田,整租,104.00
罗湖区,仙湖公馆,4室2厅2卫,南,12000,莲塘,整租,196.21
福田区,金地海景翠堤湾,4室2厅2卫,南,14000,沙尾,整租,151.00
福田区,新景苑,3室2厅2卫,南 北,12000,景田,整租,108.28
福田区,俊安苑,3室2厅2卫,东,18000,香蜜湖,整租,134.00
南山区,汇景豪苑,4室2厅2卫,南,17000,科技园,整租,175.00
宝安区,中海九号公馆二期,4室2厅2卫,南 北,16000,曦城,整租,138.50
福田区,东海花园,3室2厅2卫,南,17000,香蜜湖,整租,125.00
福田区,香诗美林,4室2厅2卫,南,18000,竹子林,整租,136.00
宝安区,中海九号公馆二期,5室2厅3卫,南,18000,曦城,整租,183.69
福田区,香榭里花园,3室2厅2卫,南,18000,香蜜湖,整租,144.00
宝安区,第五大道高发西岸花园三期,3室2厅2卫,东南,16000,宝安中心,整租,199.00
福田区,宝鸿苑,4室2厅2卫,南,13000,新洲,整租,150.00
龙岗区,世茂深港国际中心,3室2厅2卫,东南,12000,大运新城,整租,162.78
南山区,海滨花园,2室2厅1卫,东南,12000,蛇口,整租,109.00
南山区,星海名城三期,5室2厅3卫,东南,12000,前海,整租,116.23
南山区,致远大厦,2室1厅1卫,东,15000,深圳湾,整租,36.75
南山区,致远大厦,2室1厅1卫,东,15000,深圳湾,整租,36.75
福田区,宝生Midtown,3室2厅1卫,东南,15000,石厦,整租,87.00
福田区,中洲湾-中洲滨海商业中心,3室2厅1卫,南,13000,上下沙,整租,89.00
福田区,安栢丽晶,5室2厅1卫,南 北,18000,景田,整租,203.50
盐田区,蓝郡公馆,3室2厅2卫,东南,12800,沙头角,整租,122.00
南山区,首地容御,2室2厅1卫,南,12800,华侨城,整租,89.17
龙岗区,和成世纪名园,6室2厅3卫,南,16000,坂田,整租,159.00
福田区,市政大院,3室2厅2卫,南,13000,景田,整租,120.31
龙岗区,振业城一期,4室2厅3卫,南 北,12000,横岗,整租,177.57
南山区,颐湾府,3室2厅2卫,东南,15000,前海,整租,120.00
南山区,蔚蓝海岸1期,3室2厅2卫,南 北,13000,后海,整租,98.00
福田区,中海华庭,3室1厅2卫,西南,17000,福田中心,整租,119.00
罗湖区,华盛君荟名庭,3室2厅2卫,东南,11500,东门,整租,101.00
南山区,官龙名苑,4室2厅2卫,东南,12500,西丽,整租,189.00
南山区,漾日湾畔,3室1厅1卫,南,12500,后海,整租,99.00
南山区,城市山林,3室2厅1卫,南,15500,南山中心,整租,116.00
南山区,后海公馆,3室2厅2卫,东,14000,蛇口,整租,104.00
福田区,宝能公馆,2室2厅1卫,东,18000,竹子林,整租,73.00
福田区,万科温馨家园,3室2厅2卫,东南,12000,香蜜湖,整租,118.00
南山区,澳城1618二期,4室2厅2卫,南,18000,蛇口,整租,89.00
福田区,广业大厦,3室2厅2卫,南,13500,华强南,整租,121.00
宝安区,金泓凯旋城一期,3室2厅2卫,东,15000,宝安中心,整租,134.00
福田区,宏浩花园,3室2厅2卫,东南,14000,香梅北,整租,126.00
罗湖区,泊林花园,2室1厅1卫,东南,14000,翠竹,整租,59.33
福田区,雷圳大厦,2室1厅1卫,东 西北,13000,华强南,整租,137.00
宝安区,华丰前海湾,4室2厅2卫,东南,14300,碧海,整租,144.00
罗湖区,水贝一路49号,5室2厅2卫,南,12000,翠竹,整租,135.00
宝安区,深业新岸线三期,4室2厅2卫,东南,13000,宝安中心,整租,137.00
龙华区,观澜湖科技创新中心,3室2厅2卫,南 北,17800,观澜,整租,146.00
龙华区,观澜湖科技创新中心,2室2厅2卫,南 北,13800,观澜,整租,115.00
龙华区,观澜湖科技创新中心,3室2厅2卫,南 北,17800,观澜,整租,146.00
龙华区,观澜湖科技创新中心,3室2厅2卫,南 北,18000,观澜,整租,146.00
龙华区,观澜湖科技创新中心,2室2厅2卫,南 北,13800,观澜,整租,115.00
罗湖区,鸣翠谷,4室2厅2卫,南,12000,银湖,整租,173.00
福田区,宝能公馆,3室1厅1卫,北,18000,竹子林,整租,99.00
福田区,城中雅苑,3室1厅2卫,西南,13000,福田中心,整租,115.00
南山区,新德家园,3室2厅2卫,南,12000,前海,整租,99.00
南山区,华润城润府二期,1室1厅1卫,东南,18000,科技园,整租,80.00
罗湖区,地王大厦信兴广场,3室1厅1卫,南,12000,地王,整租,116.22
福田区,天然居,3室2厅2卫,南,12000,香梅北,整租,111.00
南山区,文德福花园,4室2厅2卫,东南,13500,后海,整租,140.00
龙岗区,佳兆业可园四期,5室2厅2卫,南 北,12000,布吉关,整租,300.00
南山区,深铁阅山境花园,3室1厅2卫,南,13000,大学城,整租,103.00
宝安区,深业新岸线二期,4室2厅2卫,东,11500,宝安中心,整租,135.00
福田区,中洲湾-中洲滨海商业中心,2室1厅1卫,西南,12000,上下沙,整租,66.00
福田区,嘉麟豪庭,3室2厅2卫,东北,12000,福田中心,整租,127.00
福田区,聚豪园,3室2厅2卫,南,14000,景田,整租,117.00
南山区,深业鹤塘岭花园,2室2厅1卫,东南,15000,华侨城,整租,96.50
南山区,阳光带海滨城二期,3室2厅2卫,西南 东北,15500,科技园,整租,121.00
龙岗区,龙园意境,5室2厅3卫,南,17000,布吉石芽岭,整租,162.00
南山区,星海名城六期,4室2厅2卫,南,16500,前海,整租,168.00
罗湖区,地王大厦信兴广场,3室1厅1卫,北,13000,地王,整租,145.00
福田区,香蜜三村,3室2厅2卫,南,12000,景田,整租,130.00
福田区,东海花园,4室2厅2卫,南,18000,香蜜湖,整租,154.00
福田区,深业中城,1室1厅1卫,西南 西,16000,香蜜湖,整租,70.00
南山区,假日湾,3室1厅1卫,东,12000,华侨城,整租,107.00
南山区,半山海景兰溪谷二期,2室2厅1卫,南,13500,蛇口,整租,88.00
南山区,海印长城,3室2厅2卫,南,13000,南山中心,整租,116.00
宝安区,风临洲,5室3厅2卫,东南,16000,宝安中心,整租,132.00
南山区,海韵嘉园,3室1厅2卫,东南 南,12000,蛇口,整租,98.00
南山区,公园道,1室0厅0卫,东北,11500,南山中心,整租,84.50
龙岗区,润创兴时代公寓,1室1厅1卫,南,13000,坂田,整租,85.45
南山区,卓越前海壹号,1室2厅2卫,南,15000,前海,整租,109.00
南山区,滨海之窗,3室2厅2卫,东南,16000,后海,整租,109.00
盐田区,壹海城玺湾,3室2厅2卫,南,15000,沙头角,整租,155.00
福田区,共和世家,3室2厅2卫,东南,12000,皇岗,整租,131.00
福田区,御河堤,3室2厅2卫,南 北,13600,上步,整租,127.00
福田区,葵花公寓,2室1厅1卫,南,17000,石厦,整租,65.00
罗湖区,合正荣悦,3室2厅1卫,东南 南,11800,黄贝岭,整租,89.40
福田区,国都高尔夫花园二期,4室2厅2卫,北,15500,车公庙,整租,160.00
南山区,桑泰丹华园三期,4室2厅3卫,南,15000,大学城,整租,161.00
福田区,新天CBC,3室2厅1卫,东南,13000,石厦,整租,116.00
南山区,东方花园桂花苑,4室2厅2卫,南,12000,华侨城,整租,132.00
福田区,地质勘查局生活区,3室2厅1卫,东南 南,13000,华强北,整租,98.00
南山区,澳城1618二期,4室2厅2卫,西南,18000,蛇口,整租,89.00
龙华区,港铁天颂,4室2厅2卫,南,12000,上塘,整租,187.75
福田区,香格丽苑,3室2厅2卫,南,16000,香蜜湖,整租,115.00
南山区,星海名城二期八组团,3室2厅2卫,东,12000,前海,整租,115.00
南山区,招商前海·领尚公馆,2室1厅1卫,南,16000,前海,整租,92.00
南山区,佳嘉豪苑,3室2厅1卫,南,13000,南山中心,整租,93.00
福田区,深业花园,3室2厅2卫,南,15000,福田中心,整租,117.00
福田区,金海湾花园,3室2厅2卫,西南,12000,上下沙,整租,118.00
南山区,山东大厦,3室2厅2卫,东 西,14000,南山中心,整租,118.00
罗湖区,淘金山一期,3室2厅1卫,东南,17000,布心,整租,149.00
福田区,聚豪园,3室2厅1卫,南 北,12800,景田,整租,107.00
福田区,玉福楼,4室2厅3卫,南,16000,上步,整租,227.40
龙岗区,十二橡树庄园一期,5室2厅2卫,南 北,12000,坂田,整租,156.00
龙华区,金亨利首府,4室2厅2卫,东南,15000,红山,整租,131.00
福田区,宝能公馆,1室2厅2卫,北,18000,竹子林,整租,95.00
福田区,恒运豪庭,3室2厅2卫,南,13000,福田中心,整租,101.00
南山区,太古城北,3室2厅1卫,东南,13800,深圳湾,整租,86.00
龙华区,红山6979,3室2厅1卫,东南,12000,红山,整租,98.00
南山区,阳光带海滨城二期,2室1厅1卫,南,12000,科技园,整租,88.00
南山区,翡翠海岸,3室2厅2卫,南,17000,深圳湾,整租,89.00
南山区,万科云城,3室2厅2卫,南,12000,西丽,整租,98.00
福田区,港丽豪园,3室2厅1卫,南,13500,福田中心,整租,105.00
南山区,漾日湾畔,4室2厅2卫,南,14000,后海,整租,141.00
福田区,香诗美林,3室1厅1卫,东南,11500,竹子林,整租,77.61
罗湖区,中信星光名庭,3室1厅1卫,南,15000,东门,整租,115.00
南山区,天悦湾花园,4室2厅2卫,南,15000,大学城,整租,129.00
福田区,核电花园,3室2厅1卫,南,12000,百花,整租,127.00
龙华区,红山6979,4室2厅2卫,南,13500,红山,整租,123.00
南山区,深业鹤塘岭花园,3室2厅2卫,东,16000,华侨城,整租,90.00
福田区,万科金域蓝湾三期,3室2厅2卫,东南 南,11800,上下沙,整租,116.00
南山区,雅仕荔景苑,3室2厅2卫,南,12000,后海,整租,122.00
龙华区,港铁天颂,8室2厅2卫,南 北,15000,上塘,整租,187.00
龙华区,绿景公馆1866北区,5室2厅2卫,南 北,13000,红山,整租,135.00
福田区,紫元元大厦,2室1厅1卫,东南,16000,皇岗,整租,68.00
南山区,中信海阔天空,3室2厅2卫,北,16000,科技园,整租,132.00
南山区,康佳苑,3室2厅2卫,东南,12500,华侨城,整租,146.00
福田区,福乐雅苑,3室2厅2卫,南,11500,皇岗,整租,92.00
宝安区,金泓凯旋城一期,4室2厅2卫,东南 西北,14000,宝安中心,整租,158.00
南山区,华联城市商务中心,1室1厅1卫,南,12000,南山中心,整租,60.00
南山区,正东名苑,4室2厅3卫,南,14500,南山中心,整租,137.00
福田区,金色家园二期,3室2厅2卫,南,12000,景田,整租,120.00
南山区,万科云城,3室2厅2卫,西南,12000,西丽,整租,99.00
龙华区,中航天逸,3室2厅2卫,东南,12000,红山,整租,117.00
南山区,华润城润府一期,3室1厅2卫,东南,13800,科技园,整租,89.00
宝安区,云玺锦庭,2室2厅2卫,南,15000,宝安中心,整租,100.00
南山区,后海公馆,3室2厅2卫,东南,13900,蛇口,整租,103.00
福田区,岗厦天元花园,1室1厅1卫,东,18000,福田中心,整租,94.00
南山区,鹏都大厦,5室1厅3卫,南,13000,南山中心,整租,132.00
龙岗区,万科第五园七期,4室2厅3卫,南,12000,坂田,整租,175.00
宝安区,华侨城华寓,1室1厅1卫,东南,12000,宝安中心,整租,97.00
宝安区,丽晶国际,4室2厅1卫,东南,12000,宝安中心,整租,131.17
福田区,君临天下,3室2厅2卫,南,12000,车公庙,整租,87.41
龙岗区,龙岗天安数码城T4全时空间,4室1厅2卫,东南,13000,大运新城,整租,111.32
福田区,中海华庭,3室1厅2卫,西北,14500,福田中心,整租,107.00
福田区,天健世纪花园,1室2厅1卫,北,17000,福田中心,整租,76.00
福田区,理想公馆,2室2厅1卫,南,12000,梅林,整租,72.00
宝安区,金泓凯旋城一期,4室2厅2卫,南,13000,宝安中心,整租,162.00
南山区,广博星海华庭,2室1厅1卫,东,13500,蛇口,整租,117.00
福田区,深业中城,1室1厅1卫,北,14000,香蜜湖,整租,75.00
南山区,恒立听海花园,4室1厅2卫,西南,18000,科技园,整租,127.00
福田区,岗厦城,4室2厅2卫,北,17500,福田中心,整租,140.00
福田区,宝能公馆,4室1厅2卫,西北,16000,竹子林,整租,113.00
南山区,南海玫瑰花园二期,2室2厅1卫,南,12000,蛇口,整租,86.00
福田区,天然居,3室2厅2卫,南,11500,香梅北,整租,109.00
南山区,蔚蓝海岸2期,3室2厅2卫,西南,13800,后海,整租,109.82
福田区,盛世鹏程,4室2厅1卫,东北,13000,八卦岭,整租,131.90
宝安区,泰华阳光海小区,4室3厅3卫,南,12000,碧海,整租,140.00
福田区,百花公寓二期,3室2厅2卫,南,14000,百花,整租,111.00
福田区,东海花园,3室2厅2卫,西北,14000,香蜜湖,整租,123.00
福田区,皇都广场,4室2厅2卫,西南,15800,石厦,整租,220.00
福田区,绿景虹湾,3室1厅2卫,南,11500,梅林,整租,88.00
福田区,嘉麟豪庭,3室2厅1卫,南,17800,福田中心,整租,186.00
福田区,中洲湾-中洲滨海商业中心,2室1厅1卫,西南,11500,上下沙,整租,66.00
南山区,公园道,1室1厅1卫,北,12000,南山中心,整租,103.00
福田区,深业中城,1室1厅1卫,南,18000,香蜜湖,整租,71.45
南山区,招商领玺,3室2厅2卫,东南,16000,前海,整租,120.00
罗湖区,地王大厦信兴广场,3室2厅2卫,东,13000,地王,整租,116.00
南山区,蔚蓝海岸2期,4室2厅2卫,东南,14500,后海,整租,142.00
南山区,南海玫瑰花园二期,2室1厅1卫,东,14000,蛇口,整租,82.57
南山区,海境界家园一期,4室2厅2卫,东南,14000,蛇口,整租,89.00
南山区,滨海之窗,3室1厅2卫,东,12000,后海,整租,103.00
福田区,南方国际广场,1室0厅0卫,南,12000,石厦,整租,36.00
宝安区,鸿荣源·壹方中心·玖誉,3室1厅1卫,东南,14800,宝安中心,整租,95.07
罗湖区,兰亭国际名园,2室2厅2卫,北,12500,莲塘,整租,160.00
南山区,南国丽城,3室2厅1卫,南 北,11500,大学城,整租,115.00
南山区,南海玫瑰花园二期,3室2厅2卫,东南,16000,蛇口,整租,145.00
福田区,东海花园二期福禄居,3室2厅2卫,南,14000,香蜜湖,整租,117.00
罗湖区,鸣翠谷,4室2厅2卫,南,12000,银湖,整租,173.00
福田区,宝能公馆,3室1厅1卫,北,18000,竹子林,整租,99.00
福田区,城中雅苑,3室1厅2卫,西南,13000,福田中心,整租,115.00
南山区,新德家园,3室2厅2卫,南,12000,前海,整租,99.00
南山区,华润城润府二期,1室1厅1卫,东南,18000,科技园,整租,80.00
南山区,文德福花园,4室2厅2卫,东南,13500,后海,整租,140.00
福田区,金色家园三期,4室2厅2卫,西,18000,景田,整租,157.00
龙岗区,佳兆业可园四期,5室2厅2卫,南 北,12000,布吉关,整租,300.00
福田区,中海华庭,3室2厅2卫,南,18000,福田中心,整租,107.00
南山区,现代城华庭,5室2厅2卫,南,15000,南山中心,整租,243.00
龙岗区,振业天峦,6室0厅0卫,南,15000,龙岗宝荷,整租,209.00
龙华区,万科金域华府,3室2厅2卫,西南,12000,梅林关,整租,86.75
南山区,万科云城,4室2厅2卫,东南,15000,西丽,整租,134.00
福田区,城中雅苑,3室2厅2卫,南,15000,福田中心,整租,118.00
龙岗区,世茂深港国际中心,3室2厅2卫,东南,13000,大运新城,整租,182.00
福田区,城中雅苑,3室2厅2卫,南,15000,福田中心,整租,115.00
南山区,华润城润府三期,2室2厅1卫,南,17300,科技园,整租,89.00
南山区,海月花园三期,3室2厅2卫,南,12500,蛇口,整租,112.87
福田区,皇庭世纪,3室2厅1卫,东南,12000,石厦,整租,120.00
福田区,绿景红树湾壹号,2室1厅1卫,西南,11800,沙尾,整租,84.00
福田区,金海湾花园,3室2厅2卫,东南,13800,上下沙,整租,128.87
南山区,澳城1618二期,4室2厅2卫,东南,15000,蛇口,整租,89.00
福田区,万科金域蓝湾一期,4室2厅2卫,西南,18000,上下沙,整租,194.08
福田区,绿景红树湾壹号,2室1厅1卫,南,12000,沙尾,整租,83.10
南山区,首地容御,2室1厅1卫,南,12000,华侨城,整租,89.00
龙岗区,春华四季园一期,6室2厅4卫,南,15000,坂田,整租,220.84
福田区,南天一花园,3室2厅2卫,南,11500,百花,整租,107.00
南山区,恒立心海湾花园,2室1厅1卫,东,12000,前海,整租,80.00
福田区,福侨大厦,1室0厅1卫,东南,12500,华强南,整租,130.84
宝安区,华侨城华寓,2室1厅1卫,西南,18000,宝安中心,整租,130.00
罗湖区,中信星光名庭,4室2厅2卫,东,14000,东门,整租,145.00
南山区,致远大厦,2室1厅1卫,西南,12500,深圳湾,整租,60.00
罗湖区,幸福里雅居,2室2厅2卫,东北,15500,万象城,整租,95.00
南山区,颐湾府,3室2厅2卫,西北,17000,前海,整租,121.00
南山区,恒立心海湾花园,3室2厅2卫,西南,12000,前海,整租,139.00
南山区,前海嘉里中心,2室2厅2卫,东南 西北 东北,18000,前海,整租,115.00
南山区,深物业前海港湾花园,4室2厅2卫,东南,13000,前海,整租,124.00
福田区,翠海花园二期,3室2厅2卫,南,13000,香蜜湖,整租,94.81
龙华区,港铁天颂,4室2厅2卫,东南,13000,上塘,整租,197.72
南山区,世纪村一期,3室2厅2卫,西南,18000,红树湾,整租,168.00
南山区,恒立听海花园,4室2厅2卫,东 东南,15500,科技园,整租,107.00
福田区,天健世纪花园,2室2厅2卫,西南,17500,福田中心,整租,130.00
罗湖区,兆鑫汇金广场,3室2厅2卫,南,16000,春风路,整租,118.00
宝安区,天悦龙庭一期,4室2厅2卫,东南,13000,宝安中心,整租,142.00
罗湖区,兆鑫汇金广场,2室2厅1卫,南,12000,春风路,整租,85.00
南山区,锦绣花园一期,3室2厅2卫,南,12300,华侨城,整租,120.00
宝安区,湖景居,4室2厅2卫,东,11500,新安,整租,147.00
南山区,中信红树湾南区,3室1厅1卫,东南,15000,红树湾,整租,96.21
福田区,阳光高尔夫大厦,1室1厅0卫,南,15300,香蜜湖,整租,89.70
福田区,黄埔雅苑四期,3室2厅2卫,北,16000,福田中心,整租,110.00
南山区,汉京山,4室2厅2卫,东南,15000,南山中心,整租,88.00
龙华区,锦绣御园二期,5室2厅2卫,南 北,12000,龙华中心,整租,155.00
福田区,中海华庭,4室1厅2卫,西南,12000,福田中心,整租,108.00
福田区,紫荆苑,2室2厅2卫,南,16000,景田,整租,150.00
福田区,深物业金领,3室1厅1卫,西北,13000,皇岗,整租,88.00
福田区,福莲花园,4室2厅2卫,南,13000,福田中心,整租,110.00
福田区,百花公寓二期,3室2厅1卫,东南,14500,百花,整租,114.26
罗湖区,淘金山一期,3室2厅2卫,南,15000,布心,整租,150.99
南山区,前海东岸,2室2厅1卫,东,11950,南头,整租,77.00
福田区,嘉葆润金座,2室1厅1卫,北,13000,新洲,整租,35.00
南山区,世界花园海华居,4室2厅2卫,南,14000,华侨城,整租,160.00
南山区,太古城北,3室1厅2卫,西南,17000,深圳湾,整租,89.00
罗湖区,华润银湖蓝山,3室2厅2卫,西南,15000,银湖,整租,118.00
罗湖区,万科东方尊峪,5室2厅3卫,南 北,13000,莲塘,整租,181.21
龙岗区,中央悦城,10室2厅4卫,南,12000,龙岗中心城,整租,300.00
福田区,香格丽苑,3室2厅2卫,南,14250,香蜜湖,整租,117.00
盐田区,半山半海,4室2厅2卫,南,18000,盐田港,整租,194.98
福田区,新天CBC,4室1厅1卫,西,15000,石厦,整租,125.54
福田区,香荔花园,5室2厅1卫,南,12000,香蜜湖,整租,120.00
福田区,御锦公馆,4室2厅3卫,北,13000,梅林,整租,84.14
南山区,京光海景花园,3室2厅2卫,南,12000,后海,整租,121.03
宝安区,云玺锦庭,3室2厅2卫,东南,14000,宝安中心,整租,100.00
福田区,云顶翠峰二期,3室2厅2卫,北,13000,皇岗,整租,112.00
宝安区,宏发领域,4室2厅2卫,东南,16000,宝安中心,整租,132.00
福田区,盛世鹏程,3室2厅1卫,南,13500,八卦岭,整租,101.61
南山区,东方花园桂花苑,3室2厅2卫,南,14500,华侨城,整租,123.00
福田区,益田花园,5室2厅2卫,南,14000,皇岗,整租,174.00
南山区,山语海,4室2厅2卫,东南,12500,前海,整租,110.00
