区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
西城,马连道中里,1室1厅1卫,南,5600,马连道,整租,44.82
朝阳,沿海赛洛城四期,1室1厅1卫,北,5600,百子湾,整租,53.32
朝阳,美立方,1房间1卫,南,5200,北苑,整租,42.15
昌平,TBD住总万科天地,2房间1卫,北,5400,回龙观,整租,40.70
朝阳,朝阳旺角,1室2厅1卫,南 西,5200,双桥,整租,70.12
朝阳,金隅悦和园,2室1厅1卫,南,5600,东坝,整租,78.00
朝阳,世纪东方城,1室1厅1卫,南 东北,5200,欢乐谷,整租,56.70
大兴,润龙家园,2室1厅1卫,南 北,5200,旧宫,整租,86.00
西城,槐柏树街北里,1室1厅1卫,东 南,5500,长椿街,整租,49.00
西城,红山世家,1房间1卫,西,5600,广安门,整租,37.00
大兴,云龙家园,2室1厅1卫,南 北,5600,旧宫,整租,105.00
顺义,当代北辰悦MOMA,3室1厅1卫,南 北,5500,顺义城,整租,88.00
昌平,TBD住总万科天地,3房间1卫,北,5500,回龙观,整租,40.00
昌平,望都家园,3室1厅2卫,南 北,5600,北七家,整租,142.08
通州,巴克摩界,1室1厅2卫,南,5200,果园,整租,76.00
丰台,富锦嘉园一区,2室1厅1卫,南 北,5500,科技园区,整租,64.00
朝阳,东大桥东里,2室1厅1卫,南,5200,东大桥,整租,37.95
东城,自由季,1房间1卫,西,5500,广渠门,整租,56.00
朝阳,东泽园,2室1厅1卫,南,5200,东坝,整租,75.00
海淀,永泰西里,2室1厅1卫,南 北,5600,清河,整租,59.00
石景山,中海金鑫阁,3房间1卫,东,5200,古城,整租,50.00
西城,北欧印象,1室1厅1卫,西南,5200,马连道,整租,58.00
东城,香河园北里,1室1厅1卫,东,5300,东直门,整租,43.00
大兴,巧克力城,2室1厅1卫,南 北,5500,旧宫,整租,96.66
丰台,万柳园小区,2室1厅1卫,南 北,5300,玉泉营,整租,54.45
西城,车站西街15号院,2室1厅1卫,南 北,5200,广安门,整租,56.50
朝阳,丽都东镇滨河1号,1房间1卫,东,5500,酒仙桥,整租,50.00
朝阳,慧忠里,1室1厅1卫,东南,5500,亚运村,整租,45.68
石景山,苹果汇,3房间1卫,南,5500,苹果园,整租,77.80
东城,和平里七区,1室1厅1卫,东 南,5600,和平里,整租,41.00
门头沟,华润悦景湾,3房间2卫,东南,5600,上岸地铁,整租,68.00
海淀,翠微东里,1室1厅1卫,南,5400,公主坟,整租,45.60
丰台,珠江骏景南区,1室0厅1卫,西,5200,大红门,整租,66.27
石景山,西山奥园,2室1厅1卫,南 北,5500,苹果园,整租,86.00
丰台,福悦四季,2室1厅1卫,南 北,5500,青塔,整租,75.00
丰台,建邦枫景,2室1厅1卫,东北,5500,青塔,整租,62.28
朝阳,东泽园,2室1厅1卫,南,5200,东坝,整租,75.00
通州,运河明珠,1室0厅1卫,南,5300,武夷花园,整租,95.00
朝阳,点击未来,1室0厅1卫,东南,5300,望京,整租,44.00
东城,前门前酒店公寓,1房间1卫,东北,5500,天坛,整租,48.22
昌平,龙德紫金,2房间1卫,西,5300,天通苑,整租,57.00
朝阳,北京新天地二期,1室1厅1卫,东南 北,5600,常营,整租,67.00
石景山,高能物理研究所,2室1厅1卫,南,5500,玉泉路,整租,67.00
海淀,田村40号院,2室1厅1卫,东 西,5600,田村,整租,60.40
房山,绿地启航社,1房间0卫,西,5500,长阳,整租,90.08
大兴,住总万科橙,3室1厅2卫,南 北,5500,天宫院,整租,94.40
昌平,北京太阳城,2室2厅2卫,南,5400,北七家,整租,120.00
通州,雅丽世居,2室1厅1卫,南 北,5400,果园,整租,93.35
亦庄开发区,观海苑,2室1厅1卫,东 西,5300,亦庄开发区其它,整租,93.00
朝阳,左家庄东里,1室1厅1卫,东南,5200,国展,整租,46.99
顺义,裕龙西区,3室2厅2卫,南 北,5500,顺义城,整租,128.00
海淀,西四环中路47号院,2室0厅1卫,南 北,5600,五棵松,整租,50.30
东城,火桥北里,2室1厅1卫,西北,5200,左安门,整租,55.00
丰台,金泰城迷你,1室1厅1卫,东 北,5200,菜户营,整租,53.50
朝阳,弘善家园,2室1厅1卫,东,5200,潘家园,整租,72.00
海淀,永定路18号院,2室1厅1卫,南,5500,五棵松,整租,55.00
西城,南礼士路三条北里,1室1厅1卫,北,5500,月坛,整租,40.00
朝阳,远洋一方润园6号院,3室1厅1卫,南 北,5300,双桥,整租,90.00
丰台,北大街南里,2室1厅1卫,南 北,5500,北大地,整租,52.30
海淀,毛纺厂西小区,2室1厅1卫,东 西,5400,清河,整租,57.00
朝阳,梵谷水郡,1室0厅1卫,南,5200,酒仙桥,整租,42.00
丰台,角门东里,1室1厅1卫,东南,5300,角门,整租,62.65
通州,保利大都汇,1室1厅2卫,东南,5200,万达,整租,52.00
朝阳,酒仙桥八街坊,2室1厅1卫,东南,5200,酒仙桥,整租,58.81
门头沟,西长安壹号,3房间2卫,南,5500,上岸地铁,整租,73.00
东城,法华南里,1室1厅1卫,西,5600,崇文门,整租,47.56
大兴,金华园,2室2厅1卫,南 北,5500,西红门,整租,110.00
朝阳,皇姑坟小区,1室1厅1卫,南,5200,安贞,整租,48.30
昌平,首开智慧社,1房间1卫,西,5400,回龙观,整租,53.70
丰台,石榴园北里小区,2室1厅1卫,南 北,5300,刘家窑,整租,58.96
顺义,万科城市花园,2室1厅1卫,南 北,5300,后沙峪,整租,78.00
通州,保利大都汇,1室0厅1卫,南,5200,万达,整租,52.80
东城,李村南里,2室1厅1卫,南 北,5200,永定门,整租,58.08
朝阳,朝阳新城五区,2室1厅1卫,南 北,5200,东坝,整租,86.87
通州,小街之春,3室1厅1卫,南,5300,临河里,整租,94.00
昌平,华润理想国,3室1厅1卫,南 北,5500,北七家,整租,89.00
海淀,凯盛家园,2室1厅1卫,南 北,5400,海淀北部新区,整租,80.00
海淀,高巢,2室1厅1卫,南,5500,清河,整租,48.00
丰台,四方景园二区,1室1厅1卫,北,5400,成寿寺,整租,56.00
朝阳,南太平庄北巷,2室1厅1卫,南 北,5600,高碑店,整租,69.42
朝阳,苹果派,1室1厅1卫,北,5300,常营,整租,52.00
朝阳,中国铁建广场,2房间1卫,北,5300,北苑,整租,57.00
朝阳,芍药居北里,1室1厅1卫,南,5600,芍药居,整租,52.00
朝阳,下甸,2室1厅1卫,南 北,5500,CBD,整租,60.00
昌平,东亚上北中心,2房间1卫,北,5200,回龙观,整租,56.53
朝阳,电建北院,2室1厅1卫,南 北,5300,定福庄,整租,65.00
海淀,燕清源,1室0厅1卫,北,5500,清河,整租,40.02
丰台,东亚三环,2房间1卫,北,5200,马家堡,整租,53.68
昌平,天通苑六区,2室1厅1卫,南 北,5500,天通苑,整租,78.00
朝阳,慧忠里,1室1厅1卫,东南,5500,亚运村,整租,45.72
朝阳,乐想汇,1房间1卫,东,5200,北苑,整租,54.00
朝阳,天泰苑A8区,1室1厅1卫,南,5500,定福庄,整租,60.00
西城,远见名苑二期,1室0厅1卫,北,5200,广安门,整租,39.30
东城,新景家园东区,1室0厅1卫,西,5500,崇文门,整租,30.77
朝阳,金都心语,1房间1卫,南,5200,百子湾,整租,48.52
顺义,区,2室1厅1卫,南 北,5500,顺义城,裕龙,93.00
丰台,嘉特美公馆,1房间1卫,东南,5200,北京南站,整租,47.50
朝阳,金台里,2室1厅1卫,南,5400,红庙,整租,41.70
亦庄开发区,易居国际,1房间1卫,南,5200,亦庄,整租,53.00
昌平,北街家园八区,3室1厅1卫,南 北,5500,沙河,整租,115.00
朝阳,北京新天地二期,1室1厅1卫,北,5200,常营,整租,62.32
大兴,新里西斯莱公馆,1室1厅1卫,南,5600,高米店,整租,69.00
昌平,望都家园,3室2厅2卫,南 北,5500,北七家,整租,136.00
大兴,珺悦国际,3房间2卫,南,5500,天宫院,整租,102.00
朝阳,高家园四区,2室1厅1卫,东 北,5600,酒仙桥,整租,58.00
大兴,宏大南园,2室1厅1卫,南,5500,西红门,整租,89.00
西城,大井胡同,1室1厅1卫,东,5300,六铺炕,整租,38.00
海淀,辉煌国际,1房间1卫,南,5500,上地,整租,51.75
石景山,八角北里,3室1厅1卫,南 北,5600,八角,整租,68.00
海淀,十一教工楼,1室1厅1卫,南,5200,玉泉路,整租,45.00
朝阳,金台里,2室1厅1卫,南,5400,红庙,整租,50.01
昌平,名流花园,3室2厅2卫,南 北,5500,北七家,整租,138.51
昌平,王府温馨公寓,3室2厅2卫,南 北,5500,北七家,整租,130.62
海淀,永定路96号院,2室1厅1卫,南 北,5300,五棵松,整租,50.00
朝阳,潘家园小区,2室1厅1卫,西,5200,潘家园,整租,71.30
丰台,芳星园一区,1室1厅1卫,南,5200,方庄,整租,48.00
海淀,小营干休所,2室1厅1卫,南 北,5300,清河,整租,65.85
西城,远见国际公寓,1室0厅1卫,东,5300,广安门,整租,47.00
顺义,北京方糖,3房间2卫,北,5200,后沙峪,整租,58.86
朝阳,炫特嘉园一期,1室0厅1卫,北,5300,石佛营,整租,41.99
房山,首开熙悦山熹园3号院,2室1厅1卫,南 北,5500,长阳,整租,88.00
朝阳,八里庄西里,2室1厅1卫,南,5300,四惠,整租,60.00
顺义,国门智慧城,4房间2卫,南,5450,后沙峪,整租,67.00
顺义,裕龙五区,3室2厅2卫,南 北,5300,顺义城,整租,155.00
朝阳,慧忠里,1室1厅1卫,东南,5500,亚运村,整租,47.00
昌平,龙乡东区,2室1厅1卫,南 北,5600,西三旗,整租,79.00
丰台,芳星园三区,2室1厅1卫,东南,5200,方庄,整租,62.84
丰台,南极星,1室1厅1卫,南,5500,科技园区,整租,77.00
大兴,万源北路7号院,2室1厅1卫,南 西,5200,万源,整租,93.00
丰台,梅源里小区,3室1厅1卫,南 北,5200,万源,整租,91.26
海淀,复兴路甲49号,1室1厅1卫,南,5300,公主坟,整租,40.00
海淀,车道沟社区,1室1厅1卫,南,5600,紫竹桥,整租,39.70
海淀,金沟河3号院,2室1厅1卫,南 北,5500,五棵松,整租,56.49
海淀,八里庄北里,1室1厅1卫,东 南,5300,定慧寺,整租,43.00
海淀,永安东里,3室1厅1卫,东 西,5500,定慧寺,整租,71.90
东城,京城仁合,1室0厅1卫,西,5200,广渠门,整租,49.00
西城,车站西街15号院,2室1厅1卫,南 北,5300,广安门,整租,70.00
西城,远见名苑,1室0厅1卫,南,5500,广安门,整租,51.09
西城,建功北里,1室1厅1卫,东,5600,白纸坊,整租,59.84
西城,双槐里,1室1厅1卫,东,5500,牛街,整租,45.00
丰台,芳古园一区,2室1厅1卫,南 北,5500,方庄,整租,58.00
丰台,gogo新世代,2室1厅1卫,北,5500,方庄,整租,57.00
丰台,盛今大厦,1室1厅1卫,西南,5600,六里桥,整租,86.00
丰台,建欣苑二里,2室1厅1卫,东 西,5300,大红门,整租,83.00
丰台,京城雅苑,3室1厅2卫,南 北,5200,卢沟桥,整租,113.14
丰台,南木樨园,2室1厅1卫,南 北,5600,木樨园,整租,87.22
丰台,大瓦窑绿洲家园,2室1厅1卫,南 北,5200,青塔,整租,105.00
丰台,万科中粮假日风景,1室1厅1卫,南 北,5600,青塔,整租,76.00
丰台,太平桥小区,2室1厅1卫,南 北,5500,太平桥,整租,66.00
丰台,太平桥西里,1室1厅1卫,南 西,5600,太平桥,整租,55.00
丰台,精图小区55号院,2室1厅1卫,南,5600,太平桥,整租,78.01
丰台,鸿业兴园二区,2室1厅1卫,南 北,5300,玉泉营,整租,88.14
丰台,鸿业兴园一区,1室1厅1卫,西,5400,玉泉营,整租,58.00
石景山,八角南里,2室1厅1卫,西 北,5500,八角,整租,75.00
石景山,地铁古城家园,2室1厅1卫,南,5200,杨庄,整租,88.00
石景山,石景山路23号院,2室1厅1卫,南 北,5500,老山,整租,67.46
石景山,老山东里,2室1厅1卫,西南,5300,老山,整租,62.97
通州,保利大都汇,1室1厅2卫,东南,5500,万达,整租,56.45
朝阳,安贞里,1室1厅1卫,南,5300,安贞,整租,58.56
朝阳,芳园里,1室1厅1卫,南,5500,酒仙桥,整租,42.00
朝阳,沿海赛洛城二期,1室0厅1卫,北,5500,百子湾,整租,49.00
朝阳,观音景园二期,2室1厅1卫,南 北,5500,百子湾,整租,92.83
朝阳,林达海渔广场,2房间1卫,南,5300,十里河,整租,75.90
朝阳,京通苑,2室1厅1卫,南 北,5300,管庄,整租,63.87
朝阳,众亿嘉园,3室1厅1卫,南 北,5200,管庄,整租,89.00
朝阳,周井大院,3室1厅1卫,南 北,5200,管庄,整租,78.87
朝阳,朝阳无限芳菁苑,1室1厅1卫,北,5200,甘露园,整租,59.61
朝阳,八里庄北里小区,3室0厅1卫,西,5400,石佛营,整租,75.95
朝阳,炫特嘉园一期,1室1厅1卫,西,5300,石佛营,整租,49.50
朝阳,日月东华,2室1厅1卫,西,5500,石佛营,整租,91.00
朝阳,静安里,1室1厅1卫,南,5600,国展,整租,39.79
顺义,埃力生,2室1厅2卫,南,5300,首都机场,整租,113.00
顺义,蓝海苑,2室1厅1卫,南 北,5170,首都机场,整租,110.00
朝阳,十里堡东里,2室1厅1卫,南 北,5500,十里堡,整租,60.00
昌平,北方明珠,1室1厅1卫,南,5600,立水桥,整租,60.94
昌平,新龙城,1室1厅1卫,北,5300,回龙观,整租,56.77
昌平,芦欣家园,2室1厅1卫,南,5200,西三旗,整租,74.00
昌平,天通西苑二区,2室1厅1卫,南 北,5200,天通苑,整租,81.97
大兴,旧宫新苑北区,2室1厅1卫,南 北,5400,旧宫,整租,85.00
大兴,宏盛家园,3室2厅2卫,南 北,5200,西红门,整租,120.00
海淀,门头馨村南区,1室1厅1卫,南 北,5400,西山,整租,60.00
海淀,熙湖,1室1厅1卫,南 北,5200,田村,整租,80.00
顺义,空港吉祥花园,2室1厅1卫,南,5600,后沙峪,整租,70.00
通州,天赐良园二期,2室1厅1卫,南,5600,北关,整租,89.00
朝阳,华威西里,2室1厅1卫,南 北,5500,潘家园,整租,55.84
朝阳,松榆西里,2室1厅1卫,南 北,5500,潘家园,整租,58.83
通州,朗芳园四区,3室2厅2卫,南 北,5400,通州其它,整租,127.00
朝阳,旭辉奥都,1室0厅1卫,东,5400,北苑,整租,58.08
昌平,北街家园八区,3室1厅1卫,南 北,5500,沙河,整租,115.00
朝阳,北京新天地二期,1室1厅1卫,北,5200,常营,整租,62.32
大兴,新里西斯莱公馆,1室1厅1卫,南,5600,高米店,整租,69.00
昌平,望都家园,3室2厅2卫,南 北,5500,北七家,整租,136.00
大兴,珺悦国际,3房间2卫,南,5500,天宫院,整租,102.00
朝阳,高家园四区,2室1厅1卫,东 北,5600,酒仙桥,整租,58.00
大兴,宏大南园,2室1厅1卫,南,5500,西红门,整租,89.00
西城,大井胡同,1室1厅1卫,东,5300,六铺炕,整租,38.00
朝阳,金都心语,1房间1卫,南,5200,百子湾,整租,48.52
朝阳,大黄庄东路,2室1厅1卫,东,5300,定福庄,整租,82.68
朝阳,天泰定福苑,2室1厅1卫,南 北,5500,定福庄,整租,82.73
朝阳,八里庄南里,1室1厅1卫,南,5300,十里堡,整租,66.57
昌平,北方明珠,1室1厅1卫,南,5300,立水桥,整租,55.13
海淀,建材城西二里,2室1厅1卫,南 北,5500,西三旗,整租,63.19
大兴,清欣园,3室2厅1卫,南 北,5500,旧宫,整租,140.00
亦庄开发区,富源里,2室1厅1卫,东 南 北,5500,亦庄,整租,150.30
海淀,五月华庭,1室1厅1卫,北,5600,小西天,整租,47.00
大兴,瑞海家园三区,2室1厅1卫,东南,5450,西红门,整租,104.97
大兴,兴海家园月苑,2室1厅1卫,南 北,5200,西红门,整租,78.00
丰台,和光里,2室1厅1卫,南,5200,五里店,整租,94.00
丰台,南开西里,3室2厅1卫,西,5300,看丹桥,整租,69.00
丰台,新华街五里,2室1厅1卫,西南,5600,看丹桥,整租,71.20
丰台,韩庄子西里,2室1厅1卫,南 北,5300,看丹桥,整租,68.24
昌平,蓝天园,2室1厅1卫,南 北,5500,霍营,整租,78.38
朝阳,甜水园东里,2室1厅1卫,南 北,5600,甜水园,整租,61.25
朝阳,马道口,1室1厅1卫,南 北,5600,甜水园,整租,45.00
朝阳,双合家园,2室1厅1卫,南,5200,垡头,整租,86.00
朝阳,关东店北街,1室1厅1卫,南,5500,东大桥,整租,35.69
朝阳,保利嘉园一号院,2室1厅1卫,南 西 北,5600,常营,整租,88.00
朝阳,松榆东里,1室1厅1卫,南 北,5200,北工大,整租,50.00
东城,左安浦园,1室1厅1卫,东,5600,左安门,整租,67.00
西城,刘兰塑,1室1厅1卫,南,5500,西四,整租,42.94
丰台,蒲黄榆五巷,2室1厅1卫,西 北,5400,蒲黄榆,整租,72.00
大兴,长丰园三区,3室2厅2卫,南 北,5500,科技园区,整租,129.00
大兴,长丰园三区,3室2厅2卫,南 北,5200,科技园区,整租,126.98
通州,DBC加州小镇,3室1厅1卫,南 北,5500,临河里,整租,127.00
丰台,丰益花园西区,2室1厅1卫,东南,5300,丽泽,整租,77.52
丰台,前泥洼小区,2室1厅1卫,南 北,5300,丽泽,整租,80.00
丰台,草桥欣园三区,2室1厅1卫,南 北,5300,草桥,整租,70.00
丰台,天伦锦城,1室1厅1卫,南,5300,花乡,整租,88.89
海淀,蔚秀园,1室1厅1卫,南,5600,圆明园,整租,50.00
西城,莲花池东路甲5号院,1室0厅1卫,东,5200,木樨地,整租,49.00
顺义,清岚花园回民营一区,3室2厅2卫,南 北,5400,后沙峪,整租,137.00
顺义,蓝星花园,3室2厅2卫,南 北,5500,后沙峪,整租,137.44
通州,新光大中心,1室1厅1卫,南,5300,北关,整租,45.00
通州,馨通家园,3室2厅2卫,南 北,5500,北关,整租,144.18
朝阳,弘善家园,2室1厅1卫,西,5500,潘家园,整租,82.51
通州,润枫领尚,3室1厅1卫,南 北,5500,通州其它,整租,89.00
丰台,祖家庄小区,2室1厅1卫,南 北,5500,右安门外,整租,63.48
东城,吉安所北巷,1室1厅1卫,北,5200,东四,整租,24.00
朝阳,吉祥里东区,1室1厅1卫,南,5400,朝阳门外,整租,36.92
通州,蓝调沙龙东区,2室1厅1卫,南,5200,九棵树(家乐福),整租,88.00
海淀,百草园,1室1厅1卫,南 北,5300,西北旺,整租,70.00
海淀,春晖园,1室1厅1卫,南,5500,西北旺,整租,56.00
海淀,海淀嘉郡,3室1厅1卫,南 北,5300,海淀北部新区,整租,96.00
丰台,司达小区,2室1厅1卫,东 西,5300,角门,整租,64.60
丰台,望园东里,2室1厅1卫,南 北,5600,七里庄,整租,67.64
丰台,南庭新苑北区,2室1厅1卫,南 北,5600,新宫,整租,69.42
丰台,马家堡67号院,2室1厅1卫,西南,5600,角门,整租,78.00
丰台,角门东里,2室1厅1卫,东 北,5600,角门,整租,84.98
丰台,角门东里,2室1厅1卫,西南 北,5500,角门,整租,73.63
顺义,天裕昕园西区,3室1厅1卫,南 北,5300,中央别墅区,整租,108.00
房山,九洲溪雅苑一区,3室2厅2卫,南 北,5500,长阳,整租,180.00
昌平,华龙苑北里,1室1厅1卫,西,5300,霍营,整租,51.55
昌平,华龙苑中里,2室1厅1卫,东南,5300,霍营,整租,56.09
朝阳,天居园,1室0厅1卫,东北,5500,奥林匹克公园,整租,55.00
门头沟,梧桐苑知秋园,3室1厅1卫,南 北,5550,上岸地铁,整租,106.00
朝阳,鸿博家园一区,3室1厅1卫,南 北,5200,小红门,整租,100.00
朝阳,向军南里,1室1厅1卫,东南 西南,5400,东大桥,整租,42.79
朝阳,北京新天地一期,1室1厅1卫,东 北,5200,常营,整租,65.01
朝阳,松榆东里,2室1厅1卫,西南,5500,北工大,整租,60.60
西城,天桥北里,1室1厅1卫,东,5500,陶然亭,整租,59.65
西城,四平园,1室1厅1卫,南,5200,陶然亭,整租,43.58
西城,北广家园,1室1厅1卫,西,5500,六铺炕,整租,38.71
丰台,蒲安里,2室1厅1卫,东 西,5500,蒲黄榆,整租,56.50
丰台,首开花香四季,2室1厅1卫,东 西,5500,科技园区,整租,67.00
丰台,世嘉丽晶,2室1厅1卫,南 北,5300,和义,整租,87.00
丰台,福顺里,2室1厅1卫,东,5400,北大地,整租,80.00
丰台,泰禾西府玉苑,1室2厅1卫,南,5500,丽泽,整租,55.00
丰台,横一条甲18号院,2室1厅1卫,东,5200,宋家庄,整租,90.00
丰台,正邦嘉园二期,1室1厅1卫,西,5500,刘家窑,整租,81.31
丰台,贾家花园小区,2室1厅1卫,南 北,5500,刘家窑,整租,57.00
海淀,阜北小区,1室1厅1卫,南,5600,甘家口,整租,42.50
海淀,阜光里小区,2室1厅1卫,东 西,5200,甘家口,整租,52.50
海淀,熙湖,1室1厅1卫,南 北,5200,田村,整租,80.00
顺义,空港吉祥花园,2室1厅1卫,南,5600,后沙峪,整租,70.00
通州,天赐良园二期,2室1厅1卫,南,5600,北关,整租,89.00
朝阳,华威西里,2室1厅1卫,南 北,5500,潘家园,整租,55.84
朝阳,松榆西里,2室1厅1卫,南 北,5500,潘家园,整租,58.83
通州,朗芳园四区,3室2厅2卫,南 北,5400,通州其它,整租,127.00
丰台,洋桥西里,2室1厅1卫,南 北,5200,洋桥,整租,62.00
昌平,东亚上北中心,2房间1卫,西北,5300,回龙观,整租,53.00
朝阳,中海城紫鑫阁,2房间1卫,北,5400,成寿寺,整租,48.00
朝阳,农光东里,1室1厅1卫,南 北,5200,劲松,整租,45.00
通州,华业东方玫瑰D区,3室1厅1卫,南 北,5500,临河里,整租,99.00
东城,小黄庄一区,1室1厅1卫,南,5500,安贞,整租,51.00
朝阳,后现代城B区,1室0厅1卫,北,5500,大望路,整租,46.00
石景山,启迪香山,2室1厅2卫,东,5300,苹果园,整租,48.00
石景山,海特花园西区,2室2厅1卫,南,5600,苹果园,整租,85.64
朝阳,港湾国际,1室0厅1卫,南,5500,工体,整租,39.08
石景山,重聚园,2室1厅1卫,西南,5300,鲁谷,整租,92.00
丰台,东木樨园,2室1厅1卫,东 北,5400,木樨园,整租,62.30
顺义,国门智慧城,5房间2卫,南,5600,后沙峪,整租,70.00
朝阳,农光东里,2室1厅1卫,东 西,5500,劲松,整租,60.45
丰台,玉璞家园,1室1厅1卫,南,5600,丽泽,整租,55.00
顺义,旭辉26街区,4房间2卫,南 北,5300,顺义其它,整租,56.15
昌平,龙冠冠华苑,3室1厅1卫,南 北,5200,北七家,整租,89.00
顺义,京奥港枫泉花园,2室1厅1卫,南 北,5600,中央别墅区,整租,73.26
海淀,甘家口小区,1室1厅1卫,西南,5600,甘家口,整租,43.00
朝阳,华威西里,2室1厅1卫,东 南,5300,潘家园,整租,53.62
昌平,公园两栋,3房间1卫,南,5300,天通苑,整租,58.00
丰台,星河城西区,1室1厅1卫,东,5500,马家堡,整租,53.15
顺义,龙湖香醍漫步四区北区,3室2厅2卫,南 北,5200,马坡,整租,145.49
朝阳,福润四季B区,2室1厅1卫,东 南 北,5500,东坝,整租,71.00
丰台,亚胜铂第公馆,1室0厅1卫,南,5500,成寿寺,整租,57.00
大兴,红木林北区,2室1厅1卫,南 北,5300,枣园,整租,77.00
亦庄开发区,南海雅苑北区,2室1厅1卫,东 南 西,5400,亦庄开发区其它,整租,74.00
海淀,永定路17号院,2室1厅1卫,南 北,5500,五棵松,整租,69.10
海淀,电信小区,1室1厅1卫,东,5500,军博,整租,40.00
丰台,定安西里,2室1厅1卫,南 北,5500,木樨园,整租,49.60
石景山,石景山路23号院,2室1厅1卫,南 北,5500,老山,整租,67.46
石景山,老山东里,2室1厅1卫,西南,5300,老山,整租,62.97
通州,保利大都汇,1室1厅2卫,东南,5500,万达,整租,56.45
朝阳,安贞里,1室1厅1卫,南,5300,安贞,整租,58.56
朝阳,芳园里,1室1厅1卫,南,5500,酒仙桥,整租,42.00
朝阳,沿海赛洛城二期,1室0厅1卫,北,5500,百子湾,整租,49.00
朝阳,观音景园二期,2室1厅1卫,南 北,5500,百子湾,整租,92.83
朝阳,林达海渔广场,2房间1卫,南,5300,十里河,整租,75.90
朝阳,京通苑,2室1厅1卫,南 北,5300,管庄,整租,63.87
朝阳,众亿嘉园,3室1厅1卫,南 北,5200,管庄,整租,89.00
朝阳,周井大院,3室1厅1卫,南 北,5200,管庄,整租,78.87
朝阳,朝阳无限芳菁苑,1室1厅1卫,北,5200,甘露园,整租,59.61
朝阳,八里庄北里小区,3室0厅1卫,西,5400,石佛营,整租,75.95
朝阳,炫特嘉园一期,1室1厅1卫,西,5300,石佛营,整租,49.50
朝阳,日月东华,2室1厅1卫,西,5500,石佛营,整租,91.00
朝阳,静安里,1室1厅1卫,南,5600,国展,整租,39.79
顺义,埃力生,2室1厅2卫,南,5300,首都机场,整租,113.00
顺义,蓝海苑,2室1厅1卫,南 北,5170,首都机场,整租,110.00
朝阳,十里堡东里,2室1厅1卫,南 北,5500,十里堡,整租,60.00
昌平,北方明珠,1室1厅1卫,南,5600,立水桥,整租,60.94
昌平,新龙城,1室1厅1卫,北,5300,回龙观,整租,56.77
昌平,芦欣家园,2室1厅1卫,南,5200,西三旗,整租,74.00
昌平,天通西苑二区,2室1厅1卫,南 北,5200,天通苑,整租,81.97
大兴,旧宫新苑北区,2室1厅1卫,南 北,5400,旧宫,整租,85.00
大兴,宏盛家园,3室2厅2卫,南 北,5200,西红门,整租,120.00
海淀,门头馨村南区,1室1厅1卫,南 北,5400,西山,整租,60.00
海淀,永金里小区,1室1厅1卫,南 北,5300,五棵松,整租,49.74
海淀,小南庄社区,1室1厅1卫,南,5200,苏州桥,整租,53.13
顺义,天恒花园,2室1厅1卫,南 北,5500,中央别墅区,整租,68.34
丰台,和光里,2室1厅1卫,南,5350,五里店,整租,94.00
朝阳,电建北院,2室1厅1卫,南 北,5200,定福庄,整租,70.96
西城,馨莲茗园,1室1厅1卫,北,5500,马连道,整租,53.20
朝阳,金福家园,2室1厅1卫,东 西北 北,5300,定福庄,整租,80.00
丰台,首经贸中街1号院,2室1厅1卫,南 西 北,5500,玉泉营,整租,75.00
朝阳,炫特嘉园一期,1室0厅1卫,东,5300,石佛营,整租,49.66
顺义,万科四季花城,2室1厅1卫,东 西,5600,顺义城,整租,98.00
朝阳,芍药居北里,1室1厅1卫,东 北,5500,芍药居,整租,64.33
丰台,育仁里2号院,2室1厅1卫,南 北,5600,科技园区,整租,60.00
海淀,润生园,1室1厅1卫,南,5200,西三旗,整租,52.96
朝阳,苹果派,1室1厅1卫,北,5600,常营,整租,52.00
朝阳,玲珑山,2房间1卫,西,5600,双桥,整租,68.00
西城,小红庙,1室1厅1卫,南,5600,广安门,整租,42.00
朝阳,润枫嘉尚,1房间1卫,北,5500,石佛营,整租,50.00
东城,大雅宝胡同,1室0厅1卫,南,5500,朝阳门内,整租,28.00
丰台,羊坊花园,3室1厅1卫,南 北,5600,科技园区,整租,99.00
朝阳,武圣东里,2室1厅1卫,南 北,5600,劲松,整租,54.89
顺义,金成雅苑,3室1厅1卫,南 北,5300,后沙峪,整租,89.00
朝阳,远洋一方新悦一期,2室1厅1卫,东 西北,5600,双桥,整租,78.71
海淀,五月华庭,1室1厅1卫,东,5500,小西天,整租,42.65
朝阳,梵谷水郡,1室0厅1卫,西南,5600,酒仙桥,整租,45.00
东城,新太仓一巷,1室1厅1卫,南,5400,东四,整租,34.26
通州,华业东方玫瑰C区,2室1厅1卫,东南,5500,临河里,整租,90.00
丰台,7克拉,3房间1卫,南,5500,马家堡,整租,31.00
朝阳,双柳巷,2室1厅1卫,南 北,5200,双桥,整租,75.14
海淀,车道沟社区,1室1厅1卫,南,5500,紫竹桥,整租,35.90
朝阳,世纪东方城,1室1厅1卫,南 北,5600,欢乐谷,整租,62.00
西城,大井胡同,1室1厅1卫,东,5600,六铺炕,整租,38.00
朝阳,朝阳新城五区,2室1厅1卫,南 北,5600,东坝,整租,87.02
朝阳,紫南家园,1室1厅1卫,东南,5500,欢乐谷,整租,66.66
朝阳,安慧北里雅园,2室1厅1卫,南 北,5500,亚运村,整租,56.42
